"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"GeneName"	"padj"
984.232305807696	-0.103269794078536	0.0756109740719404	-1.3658043074578	0.172000394050528	"C12orf4"	0.286323353899402
1142.76299997515	-0.115897134712484	0.0670166894867474	-1.7293771984276	0.0837416081836374	"RAD51AP1"	0.160716838258955
788.158988803705	-0.114356159911879	0.0831728498928374	-1.37492174500716	0.169155706975388	"DYRK4"	0.282821917450953
15.2843465988147	-0.531507779331403	0.533683940817114	-0.995922377798406	0.319287861496545	"AKAP3"	0.45826169981375
3094.02491929561	0.0129650607187875	0.0519516434727619	0.249560165032797	0.802927507641516	"NDUFA9"	0.872797023056869
3879.60193316559	-0.138137073446574	0.0526711539828178	-2.622632370873	0.0087253365786702	"CD9"	0.0235778498989505
149.241837943436	-0.0661589698428035	0.174303765759614	-0.37956133394183	0.704271067500943	"PLEKHG6"	0.801573403302969
12169.9970791247	0.118738904813518	0.0427062313759623	2.78036485514739	0.00542978549353497	"TNFRSF1A"	0.0154715515393039
15.2068545887238	0.720692641048084	0.493291025861373	1.46098875362597	0.144018527819546	"LOC112268088"	0.249123060853352
267.663857142854	0.475623365078407	0.129505349751121	3.67261557914358	0.000240080507021768	"SCNN1A"	0.000939443231856761
20.9835732162161	-0.185820085034596	0.417575633889111	-0.444997432690102	0.656321609441736	"LOC105369626"	0.765214085038932
7799.74078725254	0.0275764859364988	0.0500727717826876	0.550728169316826	0.581820031233849	"LTBR"	0.704427923854011
34.2102249784354	-0.612470953035248	0.32643870094113	-1.87622040912882	0.0606250207218507	"CD27-AS1"	0.123372152959135
338.753471003386	0.0605142463092688	0.109220551878197	0.554055489270504	0.579540870852111	"TAPBPL"	0.702333350829855
410.198953438039	-0.599154810566186	0.103201812294756	-5.80566171507658	6.41122901867574e-09	"VAMP1"	4.80592865407322e-08
4521.71179254419	0.0293910295336276	0.0477234365301029	0.615861548761024	0.537985901151516	"MRPL51"	0.667843080737312
8445.5750627766	-0.203471778530345	0.0497428857633534	-4.09046993168713	4.30500023158236e-05	"NCAPD2"	0.00019528726589291
1157.92895827784	-0.458645354366855	0.0674984710356967	-6.79489990409264	1.08387756195834e-11	"GAPDH-DT"	1.02685203270269e-10
252674.680171076	0.0416487655233554	0.0452826856196904	0.919750340630087	0.357703239358258	"GAPDH"	0.497843093355204
57.0935031716481	1.150926179593	0.276467911772035	4.16296478031061	3.14141837569513e-05	"IFFO1"	0.000145716298667945
3604.93815328837	0.00265632346386867	0.047479798376087	0.0559463930918147	0.955384512337137	"NOP2"	0.972429778480991
7806.63408838469	-0.00607930911579664	0.0501024550820308	-0.121337549344503	0.903423679647183	"CHD4"	0.940450082161145
366.320628791429	1.74018311986481	0.120110268358144	14.4882127369489	1.43836912902935e-47	"LPAR5"	5.32270446056982e-46
8.9091701144158	-2.09446129948462	0.731436094231584	-2.86349185663988	0.00418999584199763	"ACRBP"	0.0123026124506177
628.832374440356	0.0890525217136911	0.0829074937706984	1.07411908940329	0.282769309821062	"ING4"	0.41821631164215
2471.43414642098	-0.0098186352839428	0.0525196819327315	-0.186951537454449	0.851698630428289	"ZNF384"	0.906876873331532
34.8188210086364	-0.0545635411857095	0.340916768628653	-0.160049449621363	0.872842121088555	"PIANP"	0.922455609909021
2814.40195518298	-0.0544115944620792	0.0519064628083438	-1.04826242279281	0.29451771748566	"COPS7A"	0.430859798715041
10061.9693499959	0.166589648958064	0.0435912017923174	3.82163469022376	0.000132569974424584	"MLF2"	0.000546053518137067
15551.4992125073	0.0432762815132738	0.0524725917068977	0.824740690435251	0.40951882506613	"PTMS"	0.550164245990539
30.0833486289809	-0.391323177824635	0.347917519597466	-1.12475847228788	0.260691396341846	"LAG3"	0.393597120692936
37.5409880417386	-1.40282258111937	0.356198649766147	-3.9383152688545	8.20557331632323e-05	"GPR162"	0.000351966636804054
966.361845046986	-0.0248451726855025	0.0741153943071304	-0.335222836197098	0.737456996852379	"P3H3"	0.82650244696191
81.0153801347653	-0.669101594227279	0.219099276564684	-3.05387404613243	0.0022590690544333	"GNB3"	0.00710830439756651
1732.42766155688	-0.0850571958645334	0.0675137643250411	-1.25984970198122	0.207723586233538	"CDCA3"	0.331680358766657
7071.0815832532	-0.0398872473208001	0.0439613055414303	-0.907326268625242	0.364234286883038	"USP5"	0.504402790055133
35930.9875531007	-0.0238206951609424	0.0466637704721911	-0.510475148491015	0.609718620822105	"TPI1"	0.727950827338228
935.686449247605	-0.152732388058126	0.0766447705480649	-1.99273071034044	0.0462909426530884	"SPSB2"	0.0983897438261384
103.045331015582	-0.617972187936374	0.213176311832726	-2.89887831637355	0.00374500205686753	"LOC105369632"	0.0111618540878638
267.882194172795	-0.537657585307187	0.124426510300988	-4.32108546648614	1.55263516230257e-05	"RPL13P5"	7.60484109878116e-05
450.380431131577	-0.812571987676884	0.098556849966824	-8.2447033154003	1.65570509448708e-16	"DSTNP2"	2.13678135273727e-15
605.167401882274	-0.294350948814318	0.089166467792799	-3.30113949896858	0.000962929926367642	"LRRC23"	0.00330370103300038
2316.26553135254	0.0335103903047656	0.0609109224552132	0.550154043872924	0.582213721253579	"ENO2"	0.704744522262991
5500.89743048616	-0.0559550638397242	0.0504930068753114	-1.10817452361078	0.267786451124241	"ATN1"	0.401668709922044
2244.82793875492	-0.110392457759746	0.061746522276835	-1.78783279914635	0.0738029874521645	"C12orf57"	0.144954323167255
17.4212742540517	-0.775525026319705	0.458974538534962	-1.68969073708351	0.0910871363061118	"RNU7-1"	0.172268793470394
1236.69095582599	-0.313792724770513	0.0655390176618659	-4.78787653469964	1.6855528802054e-06	"PTPN6"	9.55059712104007e-06
10071.0579731874	0.0314479593874477	0.0415481122995343	0.756904649740251	0.449106989481927	"PHB2"	0.587991974333941
82.0891229239291	-0.417324757995904	0.218227738239566	-1.91233599066024	0.0558331123320381	"SCARNA12"	0.115195108848199
2722.30615706113	-0.0280164208600203	0.0508738511880274	-0.550703754596303	0.581836770393478	"EMG1"	0.704427923854011
1926.75413891664	0.116481760908642	0.0559133453844981	2.08325508172752	0.0372279787356918	"LPCAT3"	0.081968861029645
6216.33274843498	0.283556985482118	0.0440195715354075	6.44161166480314	1.18211427745121e-10	"C1S"	1.03332022734912e-09
3376.95098178503	0.340099363140299	0.0497054571017351	6.84229424636812	7.79347981531386e-12	"C1R"	7.48803755812397e-11
1847.62344884919	-0.165795253101025	0.0618564370402009	-2.6803233589622	0.00735510718315253	"C1RL"	0.0202821981395983
411.860072075236	-0.219133831232232	0.133506816945941	-1.64136810572724	0.100721026378396	"C1RL-AS1"	0.18686092149403
176.324191452554	-0.00484886634684739	0.15772267084036	-0.030742989077044	0.975474507025495	"RBP5"	0.984994742344392
1188.20985194446	-0.4143112229442	0.0672147933117237	-6.16398864789688	7.09350305787311e-10	"CLSTN3"	5.82787445037372e-09
1651.90566420144	0.0218430952079569	0.0633938401740715	0.344561792564995	0.730423833746417	"PEX5"	0.820528258336286
60.0528555839113	0.0441841204997281	0.26837871458789	0.164633475376671	0.86923248118532	"CD163L1"	0.920130313754149
87.6774892077988	1.53416234939314	0.228962365587069	6.70050008200902	2.07707483565846e-11	"SLC2A14"	1.93181673262638e-10
3068.0049710086	1.06898447469386	0.0498439347222042	21.446630982318	4.9094793528149e-102	"SLC2A3"	4.99484974378329e-100
1325.17187035433	0.248287169195182	0.0659810624590937	3.7630065346267	0.000167882813290566	"FOXJ2"	0.000677487430539914
1044.8825210796	-0.182226843068397	0.0697262414511672	-2.61346143540549	0.00896301983774203	"NECAP1"	0.0241588545307436
106.513854207783	0.208090043953365	0.208146653542205	0.999728030271558	0.317442143185368	"FAM66C"	0.456519394389324
8.47317287033747	-0.474093979900123	0.695242372891603	-0.68191180282684	0.495294721728997	"FAM90A1"	0.629665549394177
250.782356853349	-0.470092840135948	0.133379556197016	-3.52447446624856	0.000424323707798475	"FAM86FP"	0.00157427878057404
49.6716379888023	-0.0335523470364592	0.26930763501106	-0.124587433382946	0.900850177583465	"LINC02449"	0.938998764988673
19.1637905668073	1.80401614475207	0.48995368582176	3.68201362079017	0.00023139904448736	"CLEC4E"	0.00090838385888468
26.9606118816352	-0.317423853790366	0.421726602420578	-0.752676857396361	0.451644120033571	"AICDA"	0.589897922414577
10.3389009709893	0.323156676535217	0.621957348464997	0.519580124477627	0.603356253986909	"MFAP5"	0.722533081201865
2201.41895609902	-0.0882237101610147	0.0619522467443285	-1.42405989770002	0.154429133800765	"RIMKLB"	0.263862044750364
2181.45246945489	0.0279195804104902	0.0532089813253217	0.524715559574216	0.599780939162731	"PHC1"	0.719572098559646
5289.06431847766	0.0416349019559938	0.0447694906543606	0.929983820397531	0.352379461722208	"M6PR"	0.492604968131205
70.3717205501698	-1.20441538032965	0.242405619654439	-4.9685951259983	6.74397145376344e-07	"KLRG1"	4.01633656041528e-06
35.0715235841844	-1.57751171430646	0.34246026876882	-4.6064079782971	4.0968423379908e-06	"A2M-AS1"	2.19758271047527e-05
37.6259070569547	-0.161264751881449	0.308716843346347	-0.52237108326651	0.601411985494854	"MIR1244-3"	0.720930659839448
283.620648147923	-0.191983355954252	0.132112348658444	-1.45318252157181	0.146173083706293	"LINC00987"	0.252249121929264
495.541324771441	-0.179313085962934	0.0943049920139745	-1.90141669209158	0.0572474548728093	"LOC642846"	0.117746672156006
27.5476684832114	-0.852593734334749	0.371955748669185	-2.29219130873829	0.0218946062585971	"LOC107984489"	0.0521806252490485
12.5940527209979	-1.34487206414165	0.561171605083531	-2.39654332464215	0.0165505367607115	"LINC02367"	0.0413492468893465
78.7567279460907	-1.03086190327125	0.232238368490724	-4.43880961604507	9.04577868063012e-06	"LOC728715"	4.60921939283193e-05
9.98428265146699	-0.342976854693058	0.596995689022773	-0.574504742663184	0.565626292124993	"LOC105369647"	0.691245531377044
43.824054751063	-0.5560139807725	0.334389381812681	-1.66277403235241	0.0963576764989964	"LOC107987172"	0.180152948415122
653.518571577871	-0.243289298291163	0.089181698920166	-2.72801820594325	0.00637160913183414	"DDX12P"	0.0178278499665819
70.9233661627897	-1.05999761314226	0.239796673772546	-4.4204016530592	9.85176148153064e-06	"LOC408186"	4.989361394117e-05
178.999520652239	-0.323559957581064	0.160230920181774	-2.019335326877	0.043452378485814	"LOC374443"	0.0932438958531418
116.734233747101	-0.733685657889033	0.181795124765635	-4.03578291131228	5.44205185822504e-05	"CLEC2D"	0.000241308221984685
111.629463142355	-0.612157346319179	0.184330352518569	-3.32097963224754	0.000897020832855036	"CLEC2B"	0.00310004576563017
135.862543626167	1.89790891643175	0.199718119543439	9.50293804473234	2.04050305405759e-21	"OLR1"	3.41569766261029e-20
8.07171164022329	1.96908549949669	0.730669560654226	2.69490561196173	0.00704085729424479	"TMEM52B"	0.0195007894176505
1947.53848532196	0.799505749030252	0.0612212648341454	13.0592817903419	5.62560057088071e-39	"GABARAPL1"	1.74612920770404e-37
9.2258543766399	-2.54401427263102	0.75779730892405	-3.35711705844285	0.000787597601733126	"KLRK1-AS1"	0.00275253337414861
46.8330970962997	-1.50857579696241	0.305002654306858	-4.94610710975865	7.57123101241338e-07	"KLRC3"	4.48312504698012e-06
116.76349694897	-1.31357314926784	0.191549397409038	-6.85762089067197	7.00167682110719e-12	"KLRC2"	6.76988952613179e-11
520.979165972932	0.0342640877419447	0.100184631761596	0.342009419403579	0.732343803595247	"EIF2S3B"	0.822130330119521
26.8124132974043	0.0607905992780736	0.381822207297954	0.15921179574198	0.87350201074538	"KLRA1P"	0.922728117575085
1083.86117904533	-0.112114770864752	0.0769145888727376	-1.45765286544347	0.144936250086168	"MAGOHB"	0.250468769258091
51.4532947681647	0.383485041313108	0.286542266462767	1.33831928548292	0.180792377724562	"STYK1"	0.297551075156817
6562.77099578438	0.00107115768150905	0.0454129373765929	0.0235870600623414	0.981181993855451	"YBX3"	0.989121757870465
52.5559906086717	-0.270413580253747	0.279077102539145	-0.96895652776034	0.332566879621467	"LOC107984459"	0.471786913510568
163.978957066975	-0.217420817174821	0.155881344716314	-1.39478407483911	0.163080962617085	"PRH1-PRR4"	0.274823011724181
36.569542749559	-0.540185554142124	0.325998663348115	-1.65701769631273	0.0975158973731765	"PRR4"	0.182113871975829
133.205314477766	-0.180461555370139	0.166600344793028	-1.08320037148982	0.278719494891162	"PRH1"	0.414233899524578
11.1317531933737	-0.70277799211596	0.583377248458992	-1.20467158082076	0.228330111247393	"PRH2"	0.355925206611636
130.593561735634	-0.125489747074029	0.171534667036798	-0.731570762002926	0.464430599413371	"PRH1-TAS2R14"	0.602089591325008
18.1769697801517	-0.136838018699138	0.525008965015653	-0.2606393944055	0.794370607046739	"TAS2R14"	0.867062888422913
25.3719936092397	-0.790623642605837	0.397431774287887	-1.98933173881848	0.0466645986489304	"TAS2R20"	0.0990459892278469
1124.19168947011	-0.0568503708060712	0.0687622431626924	-0.826767251783256	0.408368994931981	"SMIM10L1"	0.549039087011921
979.221040196751	0.326838775232854	0.0706685861085111	4.62495138548542	3.74686270911509e-06	"ETV6"	2.02109858003018e-05
4745.43401974128	0.049236566143278	0.061378842868171	0.802174883762927	0.422451802835184	"LRP6"	0.562112901643589
978.316633388535	-1.26832356626802	0.0858622449921084	-14.7716096450144	2.23315145656998e-49	"MANSC1"	8.62778536374812e-48
17.4529251076238	-0.486491930623779	0.508713594050431	-0.956317928817822	0.338911634587948	"LOH12CR2"	0.478342101287792
463.64788605503	-0.305185863695135	0.101667921236626	-3.00179112529343	0.00268396265767946	"BORCS5"	0.00829699664923766
172.112418983915	-0.346998360065328	0.15116475094032	-2.29549784527692	0.0217046097540927	"LOC107984485"	0.0518154762647243
2673.4768827547	-0.4261853173252	0.0561847997245994	-7.58542024558651	3.3141112704189e-14	"DUSP16"	3.7371502275358e-13
3073.24881152358	0.10492338382139	0.0619774432520735	1.69292856103546	0.090469066096411	"CREBL2"	0.171362737241672
238.6917929776	-0.3875445211532	0.135327387255294	-2.8637552901402	0.00418651303126845	"GPR19"	0.0122978608140622
1400.24516007616	-0.442021309355276	0.0667263012429534	-6.62439399639218	3.4867562350263e-11	"CDKN1B"	3.17360670636365e-10
286.182091460212	-0.746092943267883	0.12173019733838	-6.1290703505058	8.83940372559069e-10	"LOC105369663"	7.19448890785521e-09
69.5970825092102	-0.177750961973348	0.238762376055257	-0.744468056107011	0.456593359680583	"APOLD1"	0.594412042072262
2645.23017179656	0.104097497963601	0.0525293132653306	1.98170300528763	0.0475124906663361	"DDX47"	0.10055428655641
26.5406754788834	0.390456041081022	0.385384567404799	1.01315951417145	0.310983975051026	"LOC112267864"	0.449100980609529
86.4818600564283	0.300935619182104	0.215663244412291	1.39539595633086	0.162896470043861	"RPL13AP20"	0.274587910154015
9791.0310947033	0.141641331219048	0.0405732297853197	3.49100458525235	0.00048120799469285	"GPRC5A"	0.00176458990925314
102.034085845751	0.024700507333986	0.195040152223944	0.126643191426682	0.899222810327939	"MIR614"	0.938156857832596
127.290586691471	-0.474870868577357	0.178203563050369	-2.66476640785872	0.00770418167548717	"GPRC5D-AS1"	0.021101806614298
15.1719127133679	0.199572642843685	0.55708568523619	0.358244069328529	0.720160670212379	"GPRC5D"	0.812904696597067
1955.14627934737	0.00724971408184097	0.0563153732802821	0.128734192096341	0.897567979130951	"HEBP1"	0.937070999476946
184.638591812148	-0.107264422953522	0.152342242164392	-0.70410164265387	0.481369477229091	"HTR7P1"	0.617665305247782
309.916246274786	-0.0710963947824297	0.118746439202806	-0.598724435526059	0.549356659589876	"FAM234B"	0.677557146219652
683.652749637722	-0.0539150636159429	0.0852353398256366	-0.632543540346474	0.527031766804052	"EMP1"	0.658622340614072
39.2295044556538	-2.39863999736936	0.375355619758178	-6.3903132685603	1.65546251206545e-10	"LINC01559"	1.43137322868058e-09
90.823403053234	-0.222447935750729	0.207900990224135	-1.06997054468529	0.284632567343256	"GRIN2B"	0.420191552257723
7.6212208149869	-0.596957839602945	0.830403350991217	-0.718876963695271	0.472216731323343	"LOC105369667"	0.609258980020041
